ds,yhat,yhat_lower,yhat_upper
2023-02-19,68.72778447128202,-32.00804866610232,168.8452227764648
2023-02-20,306.44992606865026,211.9488817636822,410.6521958281754
2023-02-21,354.955086601463,247.67568535401463,456.8757940175715
2023-02-22,357.0998829937522,259.30028796373756,458.53472249702634
2023-02-23,332.17765155927833,235.84036723146247,440.86211978156297
2023-02-24,281.35750238289853,178.85323054017263,388.64556259688106
2023-02-25,79.48659329372462,-24.767798896160198,187.13532399397394
2023-02-26,80.06328897559793,-23.63558505586055,183.27790694851126
2023-02-27,315.2173332422085,210.74066442224006,416.28138722174543
2023-02-28,361.0482677514719,254.41686173770117,461.8856063391407
2023-03-01,360.46948800793973,256.205766579067,462.3011300198015
2023-03-02,332.83136431840336,231.88595024703574,437.65929234036963
2023-03-03,279.35867789174904,175.43480569650816,383.5260492736503
2023-03-04,74.95134609849636,-26.77434625899506,174.68499174710223
2023-03-05,73.15614570128086,-26.80414148208291,181.2907596614009
2023-03-06,306.1456015593408,194.70125695169426,410.1546368691137
2023-03-07,350.05530871436656,249.46103044006273,452.88775982775536
2023-03-08,347.82710751660784,250.5736271419105,461.00550602056126
2023-03-09,318.83156178745,220.5259794747134,421.53001876605697
2023-03-10,264.3050053768918,156.7349858146447,360.4850031348214
2023-03-11,59.15013889080174,-46.170720356695185,165.89351192713482
2023-03-12,56.90788549910428,-41.07413089449148,161.0737412696056
2023-03-13,289.7366660677036,187.35043138557947,395.26691386640005
2023-03-14,333.7503466475987,227.2494616401533,434.51526223859565
2023-03-15,331.86225682928807,229.27331693262076,430.05914276038084
2023-03-16,303.40870137135585,205.5291800575939,410.10056409755816
2023-03-17,249.58719778415127,140.50788036809868,355.983326286896
2023-03-18,45.25838467988228,-56.81119931066579,151.81798987041586
2023-03-19,43.91926970641987,-54.99396489782298,144.96231527214348
2023-03-20,277.6839350988471,172.52593227653819,386.80768261084575
2023-03-21,322.62291124812066,225.61558545332193,427.452598063673
2023-03-22,321.6085742059176,215.51825322284705,426.21369553156376
2023-03-23,293.93994895851245,189.69715649065054,391.880952982208
2023-03-24,240.78211331490795,136.13068093473674,342.44804459469395
2023-03-25,36.969113305611955,-56.57577282842024,137.51763696098797
2023-03-26,35.97802987940037,-66.63710786027018,139.73213657459524
2023-03-27,269.9102915605076,164.15303198022787,366.7222798073655
2023-03-28,314.8314264222399,197.8914855781495,416.1749302620383
2023-03-29,313.6165989765293,212.84291414000128,414.4572753242004
2023-03-30,285.57531056964564,177.9563323607799,389.27237581753803
2023-03-31,231.89046189889564,128.77952859506954,326.94572476384474
2023-04-01,27.42069929425608,-69.13525548369073,128.57746433844625
2023-04-02,25.673701853930766,-73.25998972187098,125.6951669293604
2023-04-03,258.7865274880297,156.1074534873148,358.75826053423
2023-04-04,302.86423994130007,204.14338051697712,404.2294938942402
2023-04-05,300.82419567601266,201.8172648599454,394.2528655631082
2023-04-06,272.01940598142676,166.36365559030352,368.7690402804661
2023-04-07,217.676212225012,110.65887110501939,318.3648672207401
2023-04-08,12.695236512205668,-89.57138191301772,112.01164508571048
2023-04-09,10.623305683990367,-94.04669990530067,110.74372974912532
2023-04-10,243.63250652653645,147.51613129722307,349.9815170142486
2023-04-11,287.8576320357203,176.8794315799555,390.00781072835673
2023-04-12,286.23943217189503,181.55631576176657,381.0989619117261
2023-04-13,258.14711490951913,150.97173180668432,356.3398979119648
2023-04-14,204.81536093851048,103.2090148019582,307.0165430363228
2023-04-15,1.144834031238446,-98.74274158426142,107.39112369886833
2023-04-16,0.6738985086541902,-105.76108587778204,95.1969586625656
2023-04-17,235.5577085916273,136.07995846900522,338.2443865733947
2023-04-18,281.9059296111692,183.56586035877245,382.71146352811996
2023-04-19,282.62649787240264,186.4140623972086,380.014606130589
2023-04-20,257.04885178785804,156.44373251479993,359.02735716876697
2023-04-21,206.361878262769,106.95058121969006,307.66781669081854
2023-04-22,5.415531360574221,-99.38413624784899,114.21913956355046
2023-04-23,7.693804785419161,-101.01298488412372,107.69823977719456
2023-04-24,245.29518901597385,143.4922158380859,345.19651002647004
2023-04-25,294.2718359804864,189.64159876518988,401.07560543365634
2023-04-26,297.4747989559055,196.190365972911,396.32346612226405
2023-04-27,274.1787401477085,169.6101156768535,366.7027992440031
2023-04-28,225.52130995212823,119.08120232824974,319.67037092132375
2023-04-29,26.306116137119602,-76.9927280671329,128.4202378445366
2023-04-30,29.97692798291203,-73.12812463909721,133.82727633939749
2023-05-01,268.5992130022998,172.2895633978803,367.553022076217
2023-05-02,318.20020006906583,225.76314312343325,418.6507170285446
2023-05-03,321.6148125461916,211.6073375096598,428.941136806273
2023-05-04,298.11084534418694,202.16293808971284,396.90034331297903
2023-05-05,248.82857745312043,149.79545635112456,352.08746436577303
2023-05-06,48.583732096210866,-53.371329530662614,151.51787417299164
2023-05-07,50.84142994970625,-51.64178824142857,159.88449097493088
2023-05-08,287.6972399217238,184.09469685737372,395.17208244730773
2023-05-09,335.21653441062165,228.97614692613428,438.4533635407384
2023-05-10,336.2795115707381,235.62755986830115,444.7595321407278
2023-05-11,310.20528274863136,208.08830003122375,407.90097161596515
2023-05-12,258.19024537490793,155.78905592598485,358.98634695903786
2023-05-13,55.10968657526465,-47.06390702860004,158.26364869140662
2023-05-14,54.490297519822235,-42.99680432140109,159.42616767050225
2023-05-15,288.489741417955,182.3605365454238,385.67714807277434
2023-05-16,333.2345199685246,226.62008928865478,429.52464355442993
2023-05-17,331.66353910718976,229.6095048815331,424.02546352279325
2023-05-18,303.15080932804653,203.65747186343083,410.39745215455486
2023-05-19,248.942535904828,152.58288828338095,357.40321669986156
2023-05-20,43.95757574127734,-62.14272371417134,143.83062446853341
2023-05-21,41.75896990086454,-65.05214765437465,146.2644325558121
2023-05-22,274.53271729939013,175.32532843584212,380.95097482736776
2023-05-23,318.42505322113726,222.58089474678846,414.5367226856642
2023-05-24,316.3856462467672,206.36814427428516,415.3857495420887
2023-05-25,287.79015584957017,188.61896017012498,391.9170215439532
2023-05-26,233.8774070257817,133.22484545696037,339.729644370411
2023-05-27,29.550153813693356,-69.4026115861534,140.57515235966937
2023-05-28,28.347130192742156,-73.24211179492418,123.28606656173086
2023-05-29,262.42253791134675,164.3223164285558,363.31591440899905
2023-05-30,307.88421415579126,202.36251241286084,395.79977711688656
2023-05-31,307.6378676359659,215.2082127504032,406.20127712030654
2023-06-01,281.0107968297993,170.0646720927395,383.24922935472637
2023-06-02,229.19031553117233,134.26558834572424,333.83675935821117
2023-06-03,27.025824483801813,-73.77460487057195,133.7562290498089
2023-06-04,28.002193581793193,-75.95902879396664,136.07272163444833
2023-06-05,264.22057013835206,158.75972362436409,370.3050946508851
2023-06-06,311.7378229541127,201.1041561005206,410.7562828197354
2023-06-07,313.41197929311085,210.8608511336223,428.3751965403176
2023-06-08,288.527039564471,185.42037377501057,390.27803209355346
2023-06-09,238.2323691365953,138.07596733817113,339.5604901184459
2023-06-10,37.34558419745602,-63.707797784038036,142.17240984577637
2023-06-11,39.326578607955554,-66.82627687662027,145.53219135318162
2023-06-12,276.2587944498142,175.07252800620674,376.925912158379
2023-06-13,324.18893813540126,224.5622855944383,429.79463590132775
2023-06-14,325.9724964132022,224.18104861485912,428.39711278430235
2023-06-15,300.89843928059014,200.45213351303352,401.75835178865805
2023-06-16,250.12831633154747,139.73681370598138,352.2066811799451
2023-06-17,48.49867508883497,-46.6741223744956,167.0646406861375
2023-06-18,49.494464077754714,-50.72150727521149,149.0295040907281
2023-06-19,285.2295427464467,179.50369985232777,386.35917952751214
2023-06-20,331.7855225955814,230.77665747418098,433.61864699414593
2023-06-21,332.05631867406856,228.7570113978341,429.7956987016992
2023-06-22,305.3718249553855,197.20887778058506,414.2331632700312
2023-06-23,252.93594755283036,150.254834234849,351.5103907871833
2023-06-24,49.627951920439784,-53.4651343896105,149.70986027876992
2023-06-25,48.97481385350494,-52.45431737843029,163.33084996821188
2023-06-26,283.13072220194385,175.4810205139765,383.4631014106776
2023-06-27,328.21498159342303,223.69678166873598,425.6728614562446
2023-06-28,327.1557157748134,219.21172089147507,427.52680179522207
2023-06-29,299.31280363758685,196.55959529743836,407.47222130740874
2023-06-30,245.91529704297488,143.1121561731928,343.9923103383335
2023-07-01,41.86228816074515,-63.523376532034874,155.43009123334784
2023-07-02,40.69492385339967,-63.249703698939534,144.14611986706257
2023-07-03,274.575718860505,166.6348820157382,378.47668415345333
2023-07-04,319.6264160418601,215.82408210577978,422.90707418110435
2023-07-05,318.7717905213588,211.67516292212815,422.7683864038411
2023-07-06,291.36282253260424,182.70773025075528,392.32795524489705
2023-07-07,238.61447762944073,139.3701212031845,348.05255253641
2023-07-08,35.40704873200494,-67.97935360072468,131.51454730648973
2023-07-09,35.258741950749226,-75.18040821772404,135.5658355303263
2023-07-10,270.30564052957305,167.1612631207998,374.1488195065666
2023-07-11,316.64027641548836,214.2559371620751,417.9961379551334
2023-07-12,317.1561868059368,214.32062084433457,427.0954065802971
2023-07-13,291.0674937304555,190.48785730449987,389.7872644664854
2023-07-14,239.66056095230203,138.21558549902653,344.8961624192319
2023-07-15,37.782993932980816,-61.409958162205555,142.67292464971354
2023-07-16,38.92131750767973,-69.58239087486609,139.0432368590958
2023-07-17,275.18161481962153,166.45154560255503,382.4045112490706
2023-07-18,322.6287102580386,227.02013285055617,432.7267681062071
2023-07-19,324.1312622053223,220.93905913575276,419.8097704585883
2023-07-20,298.9861615376501,195.29253279469478,407.3988756061964
2023-07-21,248.3574485265024,144.28544305622455,351.0855464992459
2023-07-22,47.07867994183897,-50.07628726679972,144.09800571300423
2023-07-23,48.62640940024738,-55.9229828027127,153.49918461155826
2023-07-24,285.10090046199167,176.83918963458385,376.606394531415
2023-07-25,332.56529134093637,230.47094071759227,431.3283080048474
2023-07-26,333.8905822191791,230.45858455830228,441.1618677507218
2023-07-27,308.3798480211903,206.64199530061794,408.0792552917335
2023-07-28,257.2068976710538,152.3269015966057,366.0761475167649
2023-07-29,55.21832115322425,-43.10110768204032,162.04741449088425
2023-07-30,55.90659773984177,-44.1466629704335,159.62100258487135
2023-07-31,291.3903956855049,197.23755277157008,393.7164318393928
2023-08-01,337.7532932207658,242.61467983818463,445.31508214558073
2023-08-02,337.8883026499155,235.53329130585013,443.3512185777434
2023-08-03,311.12161083383063,213.88936914927112,417.62228294925615
2023-08-04,258.6507668618241,150.0005551310753,354.04711362293625
2023-08-05,55.346267187803846,-56.83874441978888,156.99647703888894
2023-08-06,54.72421958208233,-44.321605802967774,163.32708722698683
2023-08-07,288.92622308984244,184.7570964393484,384.4047344777935
2023-08-08,334.0576996274896,228.02531515097238,443.5000487812336
2023-08-09,333.03206364015847,232.4327121321091,437.34174868106743
2023-08-10,305.1941466359998,204.16337988465895,408.77787367586507
2023-08-11,251.75810988009985,151.98351731867672,360.24159616303814
2023-08-12,47.60879704680465,-48.121670482963445,152.24129807829456
2023-08-13,46.274208879734175,-54.164255216802815,147.11070034737082
2023-08-14,279.90523703819935,180.53329812833073,385.6314895274793
2023-08-15,324.61389219627523,216.8092315697915,419.3624347481254
2023-08-16,323.31741182434246,216.24906246647498,423.84142311088846
2023-08-17,295.3616631895846,195.88086229334354,398.74176072760673
2023-08-18,241.9590734153951,142.45331233114672,338.5987610523352
2023-08-19,37.99003688184774,-66.17226187213456,136.2452651715198
2023-08-20,36.975480510465985,-66.61860688923227,142.4074604113774
2023-08-21,271.05672266392685,168.1993688110833,370.68998979291314
2023-08-22,316.33385934767387,213.98170444818822,412.1008648629446
2023-08-23,315.710061853041,218.26894025844376,419.19616429649994
2023-08-24,288.51520008955356,186.2930292933857,392.2952353860523
2023-08-25,235.94402215423776,137.6901704247532,344.2602848092257
2023-08-26,32.85783900136062,-67.75737662777608,134.33069586624737
2023-08-27,32.75739311676858,-66.95614851884818,134.01235709089272
2023-08-28,267.7630450023114,163.9180791855981,365.1752110260628
2023-08-29,313.9535087392162,211.19603576046515,419.98704644098024
2023-08-30,314.21051787983004,212.7439851567913,413.591880152896
2023-08-31,287.842832338101,189.9266361106237,388.0609692404143
2023-09-01,236.0248125646883,128.60213955565126,334.9520772415242
2023-09-02,33.59850483466914,-72.18335283294044,143.0541345006744
2023-09-03,34.0469107396664,-67.88533654051834,142.54892566351333
2023-09-04,269.47456810350826,169.61923844366336,370.1402917909332
2023-09-05,315.9466673048895,210.72694907157262,428.99368166838246
2023-09-06,316.33407634319883,221.93318216101463,425.5998601534698
2023-09-07,289.93767694000337,195.48720166001917,393.1011811867582
2023-09-08,237.92722928121253,139.68069220020357,337.7306085993894
2023-09-09,35.14370046722817,-64.71596384920002,143.06536919203455
2023-09-10,35.07272115957227,-76.7495968598386,137.66723933416606
2023-09-11,269.82528947551884,168.78754836670635,379.7689473420642
2023-09-12,315.3289183441077,213.7394517107214,415.1656301385577
2023-09-13,314.6166948778596,212.13985933683807,413.4533555422192
2023-09-14,287.0074456114113,184.29448129249624,389.4574482861771
2023-09-15,233.69242499179956,125.36228245855325,336.80257039591925
2023-09-16,29.537358828176224,-66.41601854130339,134.252418673389
2023-09-17,28.055527867901645,-67.82232659918563,126.90897519410994
2023-09-18,261.38801314871137,165.9399546405834,357.5302850914118
2023-09-19,305.64232458302854,203.00380651967262,413.0520668317157
2023-09-20,303.73678701011966,199.43556847325152,406.39054124903276
2023-09-21,275.0240906173973,174.44656752781782,378.6836761259669
2023-09-22,220.72923180127816,118.04739203308917,318.37374936129726
2023-09-23,15.750791997775394,-90.13044722926287,121.34013544917192
2023-09-24,13.633235389278894,-81.36696079955622,117.20425156940122
2023-09-25,246.5463647614322,143.32200571714182,349.9884034718944
2023-09-26,290.62317585336217,196.88344347299255,389.7259438464091
2023-09-27,288.8035040491919,192.14040412587124,406.4472756074405
2023-09-28,260.4568902398306,161.1066429841577,358.3470711487684
2023-09-29,206.819911602464,104.34009354912794,314.302968641831
2023-09-30,2.7969437171432787,-100.5301818950333,100.62862400086578
2023-10-01,1.9320524617585306,-99.57240525851009,105.2730126178927
2023-10-02,236.3881706094268,138.55342719081935,340.5887185803013
2023-10-03,282.284812674107,174.93767643765548,388.3589800902936
2023-10-04,282.54173215509184,178.2674049628988,379.0589096785322
2023-10-05,256.50195496149894,155.09271818034938,360.3834872698396
2023-10-06,205.3694380180396,99.5902409699872,316.3892470200485
2023-10-07,4.010318749690043,-100.30521138714664,102.23260088601162
2023-10-08,5.925449020980864,-98.47877939035739,107.17902784410099
2023-10-09,243.23035937598587,143.60769749905407,343.46860068327544
2023-10-10,291.9938938825261,194.54562009227195,402.0473283167454
2023-10-11,295.0829024918402,194.6598410326726,398.20627711245356
2023-10-12,271.7864037466755,175.89314122719304,373.0606610228456
2023-10-13,223.25444256037844,116.5724407535708,329.5110885645772
2023-10-14,24.300581687919163,-82.83373723136518,125.82534354863117
2023-10-15,28.375691189427613,-74.47810584656767,132.82282599053062
2023-10-16,267.5491509022439,167.35050151786027,374.02354659238085
2023-10-17,317.8486746915838,217.07524049145238,420.31953104173573
2023-10-18,322.1061118485642,226.41681277918622,420.5282690435925
2023-10-19,299.5826078441308,182.06698446844777,399.63083545823037
2023-10-20,251.40832024927323,146.10464492902258,358.53678772610556
2023-10-21,52.385602086285076,-42.67524878734017,160.2992371563827
2023-10-22,55.96329389135684,-41.046943654503565,160.24626209680363
2023-10-23,294.2182205573575,183.96067087561462,392.46299554317443
2023-10-24,343.19508747050963,242.28860418990485,446.6430648114551
2023-10-25,345.75212230676027,245.61919775442965,448.82972725900504
2023-10-26,321.1858413252084,222.07707573408726,419.5096690423541
2023-10-27,270.6701385324277,164.3803187136848,371.1742778064629
2023-10-28,69.05861858050599,-31.13185390063699,178.80919100506318
2023-10-29,69.85782928712848,-33.69254512916373,168.8390665925618
2023-10-30,305.2075102610028,196.57410974967738,402.6718821465263
2023-10-31,351.2190780204143,247.47531726173466,450.43683053867267
2023-11-01,350.81972476553085,246.2669238724827,451.6071169200948
2023-11-02,323.37554472767084,219.02340651536306,420.7114666531975
2023-11-03,270.128925029435,164.90774374766093,370.5615177031932
2023-11-04,65.99916306180936,-40.40334626367262,159.29356484454843
2023-11-05,64.55400896869804,-33.706573970102205,169.39860270790334
2023-11-06,297.98829297044074,193.32359544491254,398.3052074629788
2023-11-07,342.46090049382644,237.59116000845782,445.0353894120828
2023-11-08,340.93751321351596,237.22668331504926,447.3610084022188
2023-11-09,312.8125679577814,215.1669310892084,414.1541935919736
2023-11-10,259.3457046173452,159.52767411818624,363.88763471864587
2023-11-11,55.46169437216719,-40.83270845806087,164.80986931531837
2023-11-12,54.72157040641329,-55.662368621409634,159.57292751269006
2023-11-13,289.30113792952983,189.67173294820253,387.15372147069587
2023-11-14,335.3281364907227,234.61292358031986,445.63216142840594
2023-11-15,335.7254752006071,230.57433390449827,434.1990178203313
2023-11-16,309.8339876013038,201.46519625971428,415.8941521096788
2023-11-17,258.84996435210843,156.77562702805636,360.23821096781757
2023-11-18,57.62643446634115,-46.21050882284556,160.0438890032029
2023-11-19,59.645889472019746,-38.94242630162995,168.37047861138848
2023-11-20,297.0005928468205,190.65881896754206,402.5479497143437
2023-11-21,345.7317073474686,246.5582880617364,450.418908065643
2023-11-22,348.674615448975,242.68391325906686,456.6599470501312
2023-11-23,325.08383036161337,222.60593455400107,425.8837503652231
2023-11-24,276.07270371073616,175.7197290736003,375.60257202572654
2023-11-25,76.41684711097514,-26.746442300806798,182.17261884826144
2023-11-26,79.52890834829182,-27.21541083531945,188.47833592728125
2023-11-27,317.44079211218036,220.18466660867193,420.4601236457118
2023-11-28,366.1445080638073,260.3492015387984,473.34005425776695
2023-11-29,368.43897553730756,265.53092415998736,472.35468568031683
2023-11-30,343.5561415378892,247.52102849012812,442.2558057757661
2023-12-01,292.60158357680797,195.55314111326845,392.377512828272
2023-12-02,90.35848723247531,-6.089621395767181,194.51550370867514
2023-12-03,90.262619845209,-11.901807751782963,187.29151756266256
2023-12-04,324.38437957729747,217.33030882265945,433.6398214666618
2023-12-05,368.76910094433254,261.2319191208464,472.44721876588375
2023-12-06,366.28295360718994,268.7356292300951,469.00329795759205
2023-12-07,336.23780767912154,230.28355406432135,428.82467507997757
2023-12-08,279.8302624901718,177.24081656136505,382.5524587180419
2023-12-09,71.94376236307497,-31.070709815084623,168.45006653160286
2023-12-10,66.1214619892539,-29.342302869268295,167.49064024174314
2023-12-11,294.5459683868862,191.01094386499307,392.68511254194976
2023-12-12,333.37719372940006,232.78609317401694,431.8298412466023
2023-12-13,325.59571316069673,219.0777856472785,424.8369315459048
2023-12-14,290.62506094247453,194.99284190343784,396.1535351605625
2023-12-15,229.76822322518174,124.88874417584658,331.3056460477292
2023-12-16,18.00731209113252,-83.16165897469288,131.48096535457069
2023-12-17,8.974142754897343,-93.49159362583814,114.87421658799869
2023-12-18,234.92789690421492,132.61360384695016,337.42826962133205
2023-12-19,272.0911577313138,168.72670929214686,376.719547601611
2023-12-20,263.4917560219211,159.70988800836582,374.9584591365
2023-12-21,228.58389862920689,123.43864351451984,339.99923143542674
2023-12-22,168.68386744235272,65.88221371860945,269.5473207814144
2023-12-23,-41.23070572128199,-145.93544821944346,65.65402427667628
2023-12-24,-47.55025519285434,-143.7834604406355,59.72789869867631
2023-12-25,181.9447958030667,82.29347281672052,282.2599275211665
2023-12-26,223.42088264443265,126.82143203663831,327.8960400275772
2023-12-27,219.83433796788995,117.1015566644913,322.6109011236384
2023-12-28,190.5540650207932,86.3599699949014,298.4476285738752
2023-12-29,136.79909733291424,33.45855766385467,240.18129294598154
2023-12-30,-66.55999413437394,-166.07585381852866,36.59311697026134
2023-12-31,-66.02816422772358,-169.41490970123303,37.474850496177815
2024-01-01,170.49470069317803,61.09976862940897,272.01932034963386
2024-01-02,219.05325108693333,113.4150898812978,316.6310455368141
2024-01-03,222.48237463133702,128.2467679111812,323.06774830225424
2024-01-04,200.03250842733345,100.79395487393714,305.2922048963112
2024-01-05,152.8097515250492,50.56050446560737,255.46869582492891
2024-01-06,-44.42032189481043,-152.86992156195296,57.14799135720338
2024-01-07,-38.25752354797183,-143.32719282125453,69.55912739940841
2024-01-08,203.31548986079076,100.4445159545685,303.44281269611844
2024-01-09,256.2743307875951,153.05010870473313,360.84608920407777
2024-01-10,263.39988868819296,160.52997702594485,365.5110649436361
2024-01-11,243.904582346443,125.92225588075621,346.1326523751171
2024-01-12,198.8730255176515,95.05294610136924,301.30594997145084
2024-01-13,3.065996320151072,-100.23610939240189,105.8299595833257
2024-01-14,9.895335554462605,-85.68175718988373,107.20180527615776
2024-01-15,251.40586006725377,151.43164830336937,351.1858889770988
2024-01-16,303.61548202727175,202.2630221226126,407.95235142302226
2024-01-17,309.3608832003129,196.95241790331087,406.31776538541743
2024-01-18,287.92213191213636,182.0664923012115,382.87247404218795
2024-01-19,240.46145569605284,135.13731907075908,342.7614934571808
2024-01-20,41.825110312860915,-59.6916937167167,142.75360069023495
2024-01-21,45.51602533521975,-56.686590050167005,145.25556527412087
2024-01-22,283.67337073036066,178.20578650857675,386.8320602201886
2024-01-23,332.41029539926683,231.8599539861285,435.32121422933017
2024-01-24,334.65724706420133,230.9294666990356,439.5579972445089
2024-01-25,309.7843201354518,215.75583930530865,413.8717129170602
2024-01-26,259.03790064059723,158.77697491956783,364.4526446123666
2024-01-27,57.340600677770226,-43.8172536974227,151.35441933867995
2024-01-28,58.26220875907907,-42.046884167920304,159.37197902197124
2024-01-29,293.9978398889034,188.9298259386619,395.54019352338867
2024-01-30,340.7045680339849,238.47591768940327,444.66706293161593
2024-01-31,341.34397357295416,246.70043507810846,438.72520917450055
2024-02-01,315.30406660592797,210.89967884426363,419.71976775623403
2024-02-02,263.8358601231448,170.1776989375252,371.4687571979118
2024-02-03,61.85358115194617,-43.164778009136825,172.83259957610608
2024-02-04,62.90623278292685,-44.163169109289704,161.07761114864124
2024-02-05,299.15666884927396,203.21605218357558,407.85240186875313
2024-02-06,346.7194338718786,246.15234433552192,447.6291457576332
2024-02-07,348.5047637876756,240.17767588915572,448.00310238097376
2024-02-08,323.8421652488574,218.50459635011654,433.26269467893525
2024-02-09,273.9187996668488,176.5612051669049,378.9398055662743
2024-02-10,73.5816088447749,-29.59079764748511,184.0409661508754
2024-02-11,76.31084184075985,-28.903419089981686,184.57117340358286
2024-02-12,314.2010909856611,208.99437120014082,411.75604284758856
2024-02-13,363.30103677769273,261.1192780385431,456.62474363963054
2024-02-14,366.45924656440155,256.7643183652725,468.8259903454761
2024-02-15,342.9493978795736,243.46031583453683,442.9433495799184
2024-02-16,293.91011059100094,189.07874524437372,391.7991233893388
2024-02-17,94.14828865270667,-6.6315838310585455,200.69485392463247
2024-02-18,97.11360195068322,1.4753047751046633,199.60304659745267
2024-02-19,334.8801946069019,227.2196320618979,434.6521725690938
2024-02-20,383.48680600470146,275.59315203592496,487.42703179134844
2024-02-21,385.7826443413891,282.71123770093254,488.63288814325244
2024-02-22,361.0523868763304,264.9735983127876,458.6298309755784
2024-02-23,310.4555025274478,209.93287977527208,409.664185898304
2024-02-24,108.82881689225287,11.196400664998496,215.4515767838412
2024-02-25,109.65997660826616,9.7328302458231,211.58570688655035
2024-02-26,345.0679321880115,248.90886519352756,447.90253550694047
2024-02-27,391.1416636708284,284.28336831388475,495.9569263781893
2024-02-28,390.78453123433366,287.8024146171783,492.1000181103596
2024-02-29,363.33767019847255,259.73359581943504,461.5702979517372
2024-03-01,310.0176730594112,208.05396661562148,412.25273182514934
2024-03-02,105.71752592973495,-0.7672142209823105,211.0926335332081
2024-03-03,103.97850261158713,-7.32392421493592,213.39453095238176
2024-03-04,336.96917947964727,231.13251089912956,441.9670447056574
2024-03-05,380.8228360297101,283.7152436614806,480.71570012487314
2024-03-06,378.4806591806057,280.7534922724173,481.44399410101425
2024-03-07,349.31420111128153,246.71336622628596,446.9971926103909
2024-03-08,294.5623572676536,188.06244955727334,396.0915717502404
2024-03-09,89.1318489288387,-18.11736939707867,179.55904753615366
2024-03-10,86.56892318339871,-12.698207067607155,188.02459156551728
2024-03-11,319.0384355323372,212.89104895083173,425.11461328404204
2024-03-12,362.66157445408305,263.4761021818319,466.3289048467061
2024-03-13,360.35963315018057,258.4109264073198,459.45590801444854
2024-03-14,331.47725850450195,222.38057213588615,433.67764401341674
2024-03-15,277.2204178693538,174.05453095742914,384.7997151299882
2024-03-16,72.45803658447463,-29.34585392579778,180.82415666852413
2024-03-17,70.69498308337978,-34.9642684449225,172.88939571707817
2024-03-18,304.0525273707053,201.48906126369806,405.5028133432442
2024-03-19,348.6074904880809,250.53282733665498,450.53883737817443
2024-03-20,347.23744739923177,246.3979443233724,454.0820908327633
2024-03-21,319.2453707356746,214.4182720740104,418.88862912321133
2024-03-22,265.79891478572415,167.16066669094965,377.3038097120248
2024-03-23,61.733254002057095,-40.690808983158966,164.93621292764564
2024-03-24,60.52511789603068,-39.7067742891372,165.6715858788779
2024-03-25,294.2741177769605,186.1883441083485,388.93714725831563
2024-03-26,339.0425580914768,232.52830404623646,440.4108166579792
2024-03-27,337.70107612101634,239.81105533822878,442.0708383594283
2024-03-28,309.55348545610246,207.2993292376307,401.7489751000457
2024-03-29,255.77601758875068,154.02000569613742,360.34420655328705
2024-03-30,51.21987793214694,-49.288518445022326,145.0343842589641
2024-03-31,49.384767163468524,-58.92903311313751,147.80721160634178
2024-04-01,282.39947904487815,184.14961172764922,388.54569401242486
2024-04-02,326.36078941479013,225.46258644859876,432.90678109041613
2024-04-03,324.1780075642803,222.5272070922772,425.6382522033305
2024-04-04,295.19659763608115,196.7570471472714,401.302503362049
2024-04-05,240.63610039810754,135.83493088786219,333.50698678184744
2024-04-06,35.39131046460912,-72.13521221121555,141.73776937232097
2024-04-07,33.00440026970145,-69.58711564226579,144.1742300220866
2024-04-08,265.6441428297493,165.5837618777704,379.86114931715906
2024-04-09,309.4434881904864,208.74257288086457,416.26653099652447
2024-04-10,307.3429031431536,203.6421188802869,410.29139585839937
2024-04-11,278.7129173051802,175.19737217783796,380.33508499014414
2024-04-12,224.79113747519912,122.4579270678146,326.9267505859384
2024-04-13,20.482712092958053,-81.72864638857914,124.84920317642853
2024-04-14,19.33195833581263,-86.22030332977597,112.11445291991329
2024-04-15,253.50131900284896,149.4757757885362,354.8527204833451
2024-04-16,299.10891265344515,197.14031776690047,400.40716793647476
2024-04-17,299.0720884313519,197.2018892977379,406.6594665577117
2024-04-18,272.73042369749186,165.86584936861445,379.5020583365803
2024-04-19,221.2834148092105,120.48635646271252,328.3231988830254
2024-04-20,19.591824995636586,-89.94862167751452,127.8041361098686
2024-04-21,21.150378229012603,-86.53692061064079,123.79380820146291
2024-04-22,258.0679374811716,161.14523649247812,364.6228943793666
2024-04-23,306.4063978233713,213.20288193737707,419.800438253125
2024-04-24,309.02566940664474,210.4464556454824,409.9287306862198
2024-04-25,285.2081497240287,186.54909204085686,392.71425293558997
2024-04-26,236.0978955104235,131.27402055554373,346.13690274528625
2024-04-27,36.503418088362736,-61.45678331110498,139.9432575849429
2024-04-28,39.871751874155706,-58.81761779374808,138.57121327941317
2024-04-29,278.26989726421596,175.65659252872157,377.78954181321006
2024-04-30,327.72483424338435,231.2175322741853,427.0473775841892
2024-05-01,331.06945156017275,221.51297948310489,444.06088802286473
2024-05-02,307.56776549469555,202.87297285984462,414.24727131598365
2024-05-03,258.3546185815097,155.3848307313984,362.23021097127526
2024-05-04,58.23876810463716,-52.138221746535756,164.28911302024304
2024-05-05,60.6770063624665,-38.61138174620785,162.40034724696025
2024-05-06,297.75541271528454,198.27135981512563,403.1121263239114
2024-05-07,345.5289390183992,241.75938478907878,442.9435306370743
2024-05-08,346.8666848520683,243.94302904333185,453.11135967911275
2024-05-09,321.0762541000949,218.55207734663534,413.94616537532676
2024-05-10,269.342406204585,171.33489304886993,375.1936060918599
